timestamp,value
1651565700000,100.0
1651565760000,100.0
1651565820000,100.0
1651565880000,100.0
1651565940000,100.0
1651566000000,100.0
1651566060000,100.0
1651566120000,100.0
1651566180000,100.0
1651566240000,100.0
1651566300000,100.0
1651566360000,100.0
1651566420000,100.0
1651566480000,100.0
1651566540000,100.0
1651566600000,100.0
1651566660000,100.0
1651566720000,100.0
1651566780000,100.0
1651566840000,100.0
1651566900000,100.0
1651566960000,100.0
1651567020000,100.0
1651567080000,100.0
1651567140000,100.0
1651567200000,100.0
1651567260000,100.0
1651567320000,100.0
1651567380000,100.0
1651567440000,100.0
1651567500000,100.0
1651567560000,100.0
1651567620000,100.0
1651567680000,100.0
1651567740000,100.0
1651567800000,100.0
1651567860000,100.0
1651567920000,100.0
1651567980000,100.0
1651568040000,100.0
1651568100000,100.0
1651568160000,100.0
1651568220000,100.0
1651568280000,100.0
1651568340000,100.0
1651568400000,100.0
1651568460000,100.0
1651568520000,100.0
1651568580000,100.0
1651568640000,100.0
1651568700000,100.0
1651568760000,100.0
1651568820000,100.0
1651568880000,100.0
1651568940000,100.0
1651569000000,100.0
1651569060000,100.0
1651569120000,100.0
1651569180000,100.0
1651569240000,100.0
1651569300000,100.0
1651569360000,100.0
1651569420000,100.0
1651569480000,100.0
1651569540000,100.0
1651569600000,100.0
1651569660000,100.0
1651569720000,100.0
1651569780000,100.0
1651569840000,100.0
1651569900000,100.0
1651569960000,100.0
1651570020000,100.0
1651570080000,100.0
1651570140000,100.0
1651570200000,100.0
1651570260000,100.0
1651570320000,100.0
1651570380000,100.0
1651570440000,100.0
1651570500000,100.0
1651570560000,100.0
1651570620000,100.0
1651570680000,100.0
1651570740000,100.0
1651570800000,100.0
1651570860000,100.0
1651570920000,100.0
1651570980000,100.0
1651571040000,100.0
1651571100000,100.0
1651571160000,100.0
1651571220000,100.0
1651571280000,100.0
1651571340000,100.0
1651571400000,100.0
1651571460000,100.0
1651571520000,100.0
1651571580000,100.0
1651571640000,100.0
1651571700000,100.0
1651571760000,100.0
1651571820000,100.0
1651571880000,100.0
1651571940000,100.0
1651572000000,100.0
1651572060000,100.0
1651572120000,100.0
1651572180000,100.0
1651572240000,100.0
1651572300000,100.0
1651572360000,100.0
1651572420000,100.0
1651572480000,100.0
1651572540000,100.0
1651572600000,100.0
1651572660000,100.0
1651572720000,100.0
1651572780000,100.0
1651572840000,100.0
1651572900000,100.0
1651572960000,100.0
1651573020000,100.0
1651573080000,100.0
1651573140000,100.0
1651573200000,100.0
1651573260000,100.0
1651573320000,100.0
1651573380000,100.0
1651573440000,100.0
1651573500000,100.0
1651573560000,100.0
1651573620000,100.0
1651573680000,100.0
1651573740000,100.0
1651573800000,100.0
1651573860000,100.0
1651573920000,100.0
1651573980000,100.0
1651574040000,100.0
1651574100000,100.0
1651574160000,100.0
1651574220000,100.0
1651574280000,100.0
1651574340000,100.0
1651574400000,100.0
1651574460000,100.0
1651574520000,100.0
1651574580000,100.0
1651574640000,100.0
1651574700000,100.0
1651574760000,100.0
1651574820000,100.0
1651574880000,100.0
1651574940000,100.0
1651575000000,100.0
1651575060000,100.0
1651575120000,100.0
1651575180000,100.0
1651575240000,100.0
1651575300000,100.0
1651575360000,100.0
1651575420000,100.0
1651575480000,100.0
1651575540000,100.0
1651575600000,100.0
1651575660000,100.0
1651575720000,100.0
1651575780000,100.0
1651575840000,100.0
1651575900000,100.0
1651575960000,100.0
1651576020000,100.0
1651576080000,100.0
1651576140000,100.0
1651576200000,100.0
1651576260000,100.0
1651576320000,100.0
1651576380000,100.0
1651576440000,100.0
1651576500000,100.0
1651576560000,100.0
1651576620000,100.0
1651576680000,100.0
1651576740000,100.0
1651576800000,100.0
1651576860000,100.0
1651576920000,100.0
1651576980000,100.0
1651577040000,100.0
1651577100000,100.0
1651577160000,100.0
1651577220000,100.0
1651577280000,100.0
1651577340000,100.0
1651577400000,100.0
1651577460000,100.0
1651577520000,100.0
1651577580000,100.0
1651577640000,100.0
1651577700000,100.0
1651577760000,100.0
1651577820000,100.0
1651577880000,100.0
1651577940000,100.0
1651578000000,100.0
1651578060000,100.0
1651578120000,100.0
1651578180000,100.0
1651578240000,100.0
1651578300000,100.0
1651578360000,100.0
1651578420000,100.0
1651578480000,100.0
1651578540000,100.0
1651578600000,100.0
1651578660000,100.0
1651578720000,100.0
1651578780000,100.0
1651578840000,100.0
1651578900000,100.0
1651578960000,100.0
1651579020000,100.0
1651579080000,100.0
1651579140000,100.0
1651579200000,100.0
1651579260000,100.0
1651579320000,100.0
1651579380000,100.0
1651579440000,100.0
1651579500000,100.0
1651579560000,100.0
1651579620000,100.0
1651579680000,100.0
1651579740000,100.0
1651579800000,100.0
1651579860000,100.0
1651579920000,100.0
1651579980000,100.0
1651580040000,100.0
1651580100000,100.0
1651580160000,100.0
1651580220000,100.0
1651580280000,100.0
1651580340000,100.0
1651580400000,100.0
1651580460000,100.0
1651580520000,100.0
1651580580000,100.0
1651580640000,100.0
1651580700000,100.0
1651580760000,100.0
1651580820000,100.0
1651580880000,100.0
1651580940000,100.0
1651581000000,100.0
1651581060000,100.0
1651581120000,100.0
1651581180000,100.0
1651581240000,100.0
1651581300000,100.0
1651581360000,100.0
1651581420000,100.0
1651581480000,100.0
1651581540000,100.0
1651581600000,100.0
1651581660000,100.0
1651581720000,100.0
1651581780000,100.0
1651581840000,100.0
1651581900000,100.0
1651581960000,100.0
1651582020000,100.0
1651582080000,100.0
1651582140000,100.0
1651582200000,100.0
1651582260000,100.0
1651582320000,100.0
1651582380000,100.0
1651582440000,100.0
1651582500000,100.0
1651582560000,100.0
1651582620000,100.0
1651582680000,100.0
1651582740000,100.0
1651582800000,100.0
1651582860000,100.0
1651582920000,100.0
1651582980000,100.0
1651583040000,100.0
1651583100000,100.0
1651583160000,100.0
1651583220000,100.0
1651583280000,100.0
1651583340000,100.0
1651583400000,100.0
1651583460000,100.0
1651583520000,100.0
1651583580000,100.0
1651583640000,100.0
1651583700000,100.0
1651583760000,100.0
1651583820000,100.0
1651583880000,100.0
1651583940000,100.0
1651584000000,100.0
1651584060000,100.0
1651584120000,100.0
1651584180000,100.0
1651584240000,100.0
1651584300000,100.0
1651584360000,100.0
1651584420000,100.0
1651584480000,100.0
1651584540000,100.0
1651584600000,100.0
1651584660000,100.0
1651584720000,100.0
1651584780000,100.0
1651584840000,100.0
1651584900000,100.0
1651584960000,100.0
1651585020000,100.0
1651585080000,100.0
1651585140000,100.0
1651585200000,100.0
1651585260000,100.0
1651585320000,100.0
1651585380000,100.0
1651585440000,100.0
1651585500000,100.0
1651585560000,100.0
1651585620000,100.0
1651585680000,100.0
1651585740000,100.0
1651585800000,100.0
1651585860000,100.0
1651585920000,100.0
1651585980000,100.0
1651586040000,100.0
1651586100000,100.0
1651586160000,100.0
1651586220000,100.0
1651586280000,100.0
1651586340000,100.0
1651586400000,100.0
1651586460000,100.0
1651586520000,100.0
1651586580000,100.0
1651586640000,100.0
1651586700000,100.0
1651586760000,100.0
1651586820000,100.0
1651586880000,100.0
1651586940000,100.0
1651587000000,100.0
1651587060000,100.0
1651587120000,100.0
1651587180000,100.0
1651587240000,100.0
1651587300000,100.0
1651587360000,100.0
1651587420000,100.0
1651587480000,100.0
1651587540000,100.0
1651587600000,100.0
1651587660000,100.0
1651587720000,100.0
1651587780000,100.0
1651587840000,100.0
1651587900000,100.0
1651587960000,100.0
1651588020000,100.0
1651588080000,100.0
1651588140000,100.0
1651588200000,100.0
1651588260000,100.0
1651588320000,100.0
1651588380000,100.0
1651588440000,100.0
1651588500000,100.0
1651588560000,100.0
1651588620000,100.0
1651588680000,100.0
1651588740000,100.0
1651588800000,100.0
1651588860000,100.0
1651588920000,100.0
1651588980000,100.0
1651589040000,100.0
1651589100000,100.0
1651589160000,100.0
1651589220000,100.0
1651589280000,100.0
1651589340000,100.0
1651589400000,100.0
1651589460000,100.0
1651589520000,100.0
1651589580000,100.0
1651589640000,100.0
1651589700000,100.0
1651589760000,100.0
1651589820000,100.0
1651589880000,100.0
1651589940000,100.0
1651590000000,100.0
1651590060000,100.0
1651590120000,100.0
1651590180000,100.0
1651590240000,100.0
1651590300000,100.0
1651590360000,100.0
1651590420000,100.0
1651590480000,100.0
1651590540000,100.0
1651590600000,100.0
1651590660000,100.0
1651590720000,100.0
1651590780000,100.0
1651590840000,100.0
1651590900000,100.0
1651590960000,100.0
1651591020000,100.0
1651591080000,100.0
1651591140000,100.0
1651591200000,100.0
1651591260000,100.0
1651591320000,100.0
1651591380000,100.0
1651591440000,100.0
1651591500000,100.0
1651591560000,100.0
1651591620000,100.0
1651591680000,100.0
1651591740000,100.0
1651591800000,100.0
1651591860000,100.0
1651591920000,100.0
1651591980000,100.0
1651592040000,100.0
1651592100000,100.0
1651592160000,100.0
1651592220000,100.0
1651592280000,100.0
1651592340000,100.0
1651592400000,100.0
1651592460000,100.0
1651592520000,100.0
1651592580000,100.0
1651592640000,100.0
1651592700000,100.0
1651592760000,100.0
1651592820000,100.0
1651592880000,100.0
1651592940000,100.0
1651593000000,100.0
1651593060000,100.0
1651593120000,100.0
1651593180000,100.0
1651593240000,100.0
1651593300000,100.0
1651593360000,100.0
1651593420000,100.0
1651593480000,100.0
1651593540000,100.0
1651593600000,100.0
1651593660000,100.0
1651593720000,100.0
1651593780000,100.0
1651593840000,100.0
1651593900000,100.0
1651593960000,100.0
1651594020000,100.0
1651594080000,100.0
1651594140000,100.0
1651594200000,100.0
1651594260000,100.0
1651594320000,100.0
1651594380000,100.0
1651594440000,100.0
1651594500000,100.0
1651594560000,100.0
1651594620000,100.0
1651594680000,100.0
1651594740000,100.0
1651594800000,100.0
1651594860000,100.0
1651594920000,100.0
1651594980000,100.0
1651595040000,100.0
1651595100000,100.0
1651595160000,100.0
1651595220000,100.0
1651595280000,100.0
1651595340000,100.0
1651595400000,100.0
1651595460000,100.0
1651595520000,100.0
1651595580000,100.0
1651595640000,100.0
1651595700000,100.0
1651595760000,100.0
1651595820000,100.0
1651595880000,100.0
1651595940000,100.0
1651596000000,100.0
1651596060000,100.0
1651596120000,100.0
1651596180000,100.0
1651596240000,100.0
1651596300000,100.0
1651596360000,100.0
1651596420000,100.0
1651596480000,100.0
1651596540000,100.0
1651596600000,100.0
1651596660000,100.0
1651596720000,100.0
1651596780000,100.0
1651596840000,100.0
1651596900000,100.0
1651596960000,100.0
1651597020000,100.0
1651597080000,100.0
1651597140000,100.0
1651597200000,100.0
1651597260000,100.0
1651597320000,100.0
1651597380000,100.0
1651597440000,100.0
1651597500000,100.0
1651597560000,100.0
1651597620000,100.0
1651597680000,100.0
1651597740000,100.0
1651597800000,100.0
1651597860000,100.0
1651597920000,100.0
1651597980000,100.0
1651598040000,100.0
1651598100000,100.0
1651598160000,100.0
1651598220000,100.0
1651598280000,100.0
1651598340000,100.0
1651598400000,100.0
1651598460000,100.0
1651598520000,100.0
1651598580000,100.0
1651598640000,100.0
1651598700000,100.0
1651598760000,100.0
1651598820000,100.0
1651598880000,100.0
1651598940000,100.0
1651599000000,100.0
1651599060000,100.0
1651599120000,100.0
1651599180000,100.0
1651599240000,100.0
1651599300000,100.0
1651599360000,100.0
1651599420000,100.0
1651599480000,100.0
1651599540000,100.0
1651599600000,100.0
1651599660000,100.0
1651599720000,100.0
1651599780000,100.0
1651599840000,100.0
1651599900000,100.0
1651599960000,100.0
1651600020000,100.0
1651600080000,100.0
1651600140000,100.0
1651600200000,100.0
1651600260000,100.0
1651600320000,100.0
1651600380000,100.0
1651600440000,100.0
1651600500000,100.0
1651600560000,100.0
1651600620000,100.0
1651600680000,100.0
1651600740000,100.0
1651600800000,100.0
1651600860000,100.0
1651600920000,100.0
1651600980000,100.0
1651601040000,100.0
1651601100000,100.0
1651601160000,100.0
1651601220000,100.0
1651601280000,100.0
1651601340000,100.0
1651601400000,100.0
1651601460000,100.0
1651601520000,100.0
1651601580000,100.0
1651601640000,100.0
1651601700000,100.0
1651601760000,100.0
1651601820000,100.0
1651601880000,100.0
1651601940000,100.0
1651602000000,100.0
1651602060000,100.0
1651602120000,100.0
1651602180000,100.0
1651602240000,100.0
1651602300000,100.0
1651602360000,100.0
1651602420000,100.0
1651602480000,100.0
1651602540000,100.0
1651602600000,100.0
1651602660000,100.0
1651602720000,100.0
1651602780000,100.0
1651602840000,100.0
1651602900000,100.0
1651602960000,100.0
1651603020000,100.0
1651603080000,100.0
1651603140000,100.0
1651603200000,100.0
1651603260000,100.0
1651603320000,100.0
1651603380000,100.0
1651603440000,100.0
1651603500000,100.0
1651603560000,100.0
1651603620000,100.0
1651603680000,100.0
1651603740000,100.0
1651603800000,100.0
1651603860000,100.0
1651603920000,100.0
1651603980000,100.0
1651604040000,100.0
1651604100000,100.0
1651604160000,100.0
1651604220000,100.0
1651604280000,100.0
1651604340000,100.0
1651604400000,100.0
1651604460000,100.0
1651604520000,100.0
1651604580000,100.0
1651604640000,100.0
1651604700000,100.0
1651604760000,100.0
1651604820000,100.0
1651604880000,100.0
1651604940000,100.0
1651605000000,100.0
1651605060000,100.0
1651605120000,100.0
1651605180000,100.0
1651605240000,100.0
1651605300000,100.0
1651605360000,100.0
1651605420000,100.0
1651605480000,100.0
1651605540000,100.0
1651605600000,100.0
1651605660000,100.0
1651605720000,100.0
1651605780000,100.0
1651605840000,100.0
1651605900000,100.0
1651605960000,100.0
1651606020000,100.0
1651606080000,100.0
1651606140000,100.0
1651606200000,100.0
1651606260000,100.0
1651606320000,100.0
1651606380000,100.0
1651606440000,100.0
1651606500000,100.0
1651606560000,100.0
1651606620000,100.0
1651606680000,100.0
1651606740000,100.0
1651606800000,100.0
1651606860000,100.0
1651606920000,100.0
1651606980000,100.0
1651607040000,100.0
1651607100000,100.0
1651607160000,100.0
1651607220000,100.0
1651607280000,100.0
1651607340000,100.0
1651607400000,100.0
1651607460000,100.0
1651607520000,100.0
1651607580000,100.0
1651607640000,100.0
1651607700000,100.0
1651607760000,100.0
1651607820000,100.0
1651607880000,100.0
1651607940000,100.0
1651608000000,100.0
1651608060000,100.0
1651608120000,100.0
1651608180000,100.0
1651608240000,100.0
1651608300000,100.0
1651608360000,100.0
1651608420000,100.0
1651608480000,100.0
1651608540000,100.0
1651608600000,100.0
1651608660000,100.0
1651608720000,100.0
1651608780000,100.0
1651608840000,100.0
1651608900000,100.0
1651608960000,100.0
1651609020000,100.0
1651609080000,100.0
1651609140000,100.0
1651609200000,100.0
1651609260000,100.0
1651609320000,100.0
1651609380000,100.0
1651609440000,100.0
1651609500000,100.0
1651609560000,100.0
1651609620000,100.0
1651609680000,100.0
1651609740000,100.0
1651609800000,100.0
1651609860000,100.0
1651609920000,100.0
1651609980000,100.0
1651610040000,100.0
1651610100000,100.0
1651610160000,100.0
1651610220000,100.0
1651610280000,100.0
1651610340000,100.0
1651610400000,100.0
1651610460000,100.0
1651610520000,100.0
1651610580000,100.0
1651610640000,100.0
1651610700000,100.0
1651610760000,100.0
1651610820000,100.0
1651610880000,100.0
1651610940000,100.0
1651611000000,100.0
1651611060000,100.0
1651611120000,100.0
1651611180000,100.0
1651611240000,100.0
1651611300000,100.0
1651611360000,100.0
1651611420000,100.0
1651611480000,100.0
1651611540000,100.0
1651611600000,100.0
1651611660000,100.0
1651611720000,100.0
1651611780000,100.0
1651611840000,100.0
1651611900000,100.0
1651611960000,100.0
1651612020000,100.0
1651612080000,100.0
1651612140000,100.0
1651612200000,100.0
1651612260000,100.0
1651612320000,100.0
1651612380000,100.0
1651612440000,100.0
1651612500000,100.0
1651612560000,100.0
1651612620000,100.0
1651612680000,100.0
1651612740000,100.0
1651612800000,100.0
1651612860000,100.0
1651612920000,100.0
1651612980000,100.0
1651613040000,100.0
1651613100000,100.0
1651613160000,100.0
1651613220000,100.0
1651613280000,100.0
1651613340000,100.0
1651613400000,100.0
1651613460000,100.0
1651613520000,100.0
1651613580000,100.0
1651613640000,100.0
1651613700000,100.0
1651613760000,100.0
1651613820000,100.0
1651613880000,100.0
1651613940000,100.0
1651614000000,100.0
1651614060000,100.0
1651614120000,100.0
1651614180000,100.0
1651614240000,100.0
1651614300000,100.0
1651614360000,100.0
1651614420000,100.0
1651614480000,100.0
1651614540000,100.0
1651614600000,100.0
1651614660000,100.0
1651614720000,100.0
1651614780000,100.0
1651614840000,100.0
1651614900000,100.0
1651614960000,100.0
1651615020000,100.0
1651615080000,100.0
1651615140000,100.0
1651615200000,100.0
1651615260000,100.0
1651615320000,100.0
1651615380000,100.0
1651615440000,100.0
1651615500000,100.0
1651615560000,100.0
1651615620000,100.0
1651615680000,100.0
1651615740000,100.0
1651615800000,100.0
1651615860000,100.0
1651615920000,100.0
1651615980000,100.0
1651616040000,100.0
1651616100000,100.0
1651616160000,100.0
1651616220000,100.0
1651616280000,100.0
1651616340000,100.0
1651616400000,100.0
1651616460000,100.0
1651616520000,100.0
1651616580000,100.0
1651616640000,100.0
1651616700000,100.0
1651616760000,100.0
1651616820000,100.0
1651616880000,100.0
1651616940000,100.0
1651617000000,100.0
1651617060000,100.0
1651617120000,100.0
1651617180000,100.0
1651617240000,100.0
1651617300000,100.0
1651617360000,100.0
1651617420000,100.0
1651617480000,100.0
1651617540000,100.0
1651617600000,100.0
1651617660000,100.0
1651617720000,100.0
1651617780000,100.0
1651617840000,100.0
1651617900000,100.0
1651617960000,100.0
1651618020000,100.0
1651618080000,100.0
1651618140000,100.0
1651618200000,100.0
1651618260000,100.0
1651618320000,100.0
1651618380000,100.0
1651618440000,100.0
1651618500000,100.0
1651618560000,100.0
1651618620000,100.0
1651618680000,100.0
1651618740000,100.0
1651618800000,100.0
1651618860000,100.0
1651618920000,100.0
1651618980000,100.0
1651619040000,100.0
1651619100000,100.0
1651619160000,100.0
1651619220000,100.0
1651619280000,100.0
1651619340000,100.0
1651619400000,100.0
1651619460000,100.0
1651619520000,100.0
1651619580000,100.0
1651619640000,100.0
1651619700000,100.0
1651619760000,100.0
1651619820000,100.0
1651619880000,100.0
1651619940000,100.0
1651620000000,100.0
1651620060000,100.0
1651620120000,100.0
1651620180000,100.0
1651620240000,100.0
1651620300000,100.0
1651620360000,100.0
1651620420000,100.0
1651620480000,100.0
1651620540000,100.0
1651620600000,100.0
1651620660000,100.0
1651620720000,100.0
1651620780000,100.0
1651620840000,100.0
1651620900000,100.0
1651620960000,100.0
1651621020000,100.0
1651621080000,100.0
1651621140000,100.0
1651621200000,100.0
1651621260000,100.0
1651621320000,100.0
1651621380000,100.0
1651621440000,100.0
1651621500000,100.0
1651621560000,100.0
1651621620000,100.0
1651621680000,100.0
1651621740000,100.0
1651621800000,100.0
1651621860000,100.0
1651621920000,100.0
1651621980000,100.0
1651622040000,100.0
1651622100000,100.0
1651622160000,100.0
1651622220000,100.0
1651622280000,100.0
1651622340000,100.0
1651622400000,100.0
1651622460000,100.0
1651622520000,100.0
1651622580000,100.0
1651622640000,100.0
1651622700000,100.0
1651622760000,100.0
1651622820000,100.0
1651622880000,100.0
1651622940000,100.0
1651623000000,100.0
1651623060000,100.0
1651623120000,100.0
1651623180000,100.0
1651623240000,100.0
1651623300000,100.0
1651623360000,100.0
1651623420000,100.0
1651623480000,100.0
1651623540000,100.0
1651623600000,100.0
1651623660000,100.0
1651623720000,100.0
1651623780000,100.0
1651623840000,100.0
1651623900000,100.0
1651623960000,100.0
1651624020000,100.0
1651624080000,100.0
1651624140000,100.0
1651624200000,100.0
1651624260000,100.0
1651624320000,100.0
1651624380000,100.0
1651624440000,100.0
1651624500000,100.0
1651624560000,100.0
1651624620000,100.0
1651624680000,100.0
1651624740000,100.0
1651624800000,100.0
1651624860000,100.0
1651624920000,100.0
1651624980000,100.0
1651625040000,100.0
1651625100000,100.0
1651625160000,100.0
1651625220000,100.0
1651625280000,100.0
1651625340000,100.0
1651625400000,100.0
1651625460000,100.0
1651625520000,100.0
1651625580000,100.0
1651625640000,100.0
1651625700000,100.0
1651625760000,100.0
1651625820000,100.0
1651625880000,100.0
1651625940000,100.0
1651626000000,100.0
1651626060000,100.0
1651626120000,100.0
1651626180000,100.0
1651626240000,100.0
1651626300000,100.0
1651626360000,100.0
1651626420000,100.0
1651626480000,100.0
1651626540000,100.0
1651626600000,100.0
1651626660000,100.0
1651626720000,100.0
1651626780000,100.0
1651626840000,100.0
1651626900000,100.0
1651626960000,100.0
1651627020000,100.0
1651627080000,100.0
1651627140000,100.0
1651627200000,100.0
1651627260000,100.0
1651627320000,100.0
1651627380000,100.0
1651627440000,100.0
1651627500000,100.0
1651627560000,100.0
1651627620000,100.0
1651627680000,100.0
1651627740000,100.0
1651627800000,100.0
1651627860000,100.0
1651627920000,100.0
1651627980000,100.0
1651628040000,100.0
1651628100000,100.0
1651628160000,100.0
1651628220000,100.0
1651628280000,100.0
1651628340000,100.0
1651628400000,100.0
1651628460000,100.0
1651628520000,100.0
1651628580000,100.0
1651628640000,100.0
1651628700000,100.0
1651628760000,100.0
1651628820000,100.0
1651628880000,100.0
1651628940000,100.0
1651629000000,100.0
1651629060000,100.0
1651629120000,100.0
1651629180000,100.0
1651629240000,100.0
1651629300000,100.0
1651629360000,100.0
1651629420000,100.0
1651629480000,100.0
1651629540000,100.0
1651629600000,100.0
1651629660000,100.0
1651629720000,100.0
1651629780000,100.0
1651629840000,100.0
1651629900000,100.0
1651629960000,100.0
1651630020000,100.0
1651630080000,100.0
1651630140000,100.0
1651630200000,100.0
1651630260000,100.0
1651630320000,100.0
1651630380000,100.0
1651630440000,100.0
1651630500000,100.0
1651630560000,100.0
1651630620000,100.0
1651630680000,100.0
1651630740000,100.0
1651630800000,100.0
1651630860000,100.0
1651630920000,100.0
1651630980000,100.0
1651631040000,100.0
1651631100000,100.0
1651631160000,100.0
1651631220000,100.0
1651631280000,100.0
1651631340000,100.0
1651631400000,100.0
1651631460000,100.0
1651631520000,100.0
1651631580000,100.0
1651631640000,100.0
1651631700000,100.0
1651631760000,100.0
1651631820000,100.0
1651631880000,100.0
1651631940000,100.0
1651632000000,100.0
1651632060000,100.0
1651632120000,100.0
1651632180000,100.0
1651632240000,100.0
1651632300000,100.0
1651632360000,100.0
1651632420000,100.0
1651632480000,100.0
1651632540000,100.0
1651632600000,100.0
1651632660000,100.0
1651632720000,100.0
1651632780000,100.0
1651632840000,100.0
1651632900000,100.0
1651632960000,100.0
1651633020000,100.0
1651633080000,100.0
1651633140000,100.0
1651633200000,100.0
1651633260000,100.0
1651633320000,100.0
1651633380000,100.0
1651633440000,100.0
1651633500000,100.0
1651633560000,100.0
1651633620000,100.0
1651633680000,100.0
1651633740000,100.0
1651633800000,100.0
1651633860000,100.0
1651633920000,100.0
1651633980000,100.0
1651634040000,100.0
1651634100000,100.0
1651634160000,100.0
1651634220000,100.0
1651634280000,100.0
1651634340000,100.0
1651634400000,100.0
1651634460000,100.0
1651634520000,100.0
1651634580000,100.0
1651634640000,100.0
1651634700000,100.0
1651634760000,100.0
1651634820000,100.0
1651634880000,100.0
1651634940000,100.0
1651635000000,100.0
1651635060000,100.0
1651635120000,100.0
1651635180000,100.0
1651635240000,100.0
1651635300000,100.0
1651635360000,100.0
1651635420000,100.0
1651635480000,100.0
1651635540000,100.0
1651635600000,100.0
1651635660000,100.0
1651635720000,100.0
1651635780000,100.0
1651635840000,100.0
1651635900000,100.0
1651635960000,100.0
1651636020000,100.0
1651636080000,100.0
1651636140000,100.0
1651636200000,100.0
1651636260000,100.0
1651636320000,100.0
1651636380000,100.0
1651636440000,100.0
1651636500000,100.0
1651636560000,100.0
1651636620000,100.0
1651636680000,100.0
1651636740000,100.0
1651636800000,100.0
1651636860000,100.0
1651636920000,100.0
1651636980000,100.0
1651637040000,100.0
1651637100000,100.0
1651637160000,100.0
1651637220000,100.0
1651637280000,100.0
1651637340000,100.0
1651637400000,100.0
1651637460000,100.0
1651637520000,100.0
1651637580000,100.0
1651637640000,100.0
1651637700000,100.0
1651637760000,100.0
1651637820000,100.0
1651637880000,100.0
1651637940000,100.0
1651638000000,100.0
1651638060000,100.0
1651638120000,100.0
1651638180000,100.0
1651638240000,100.0
1651638300000,100.0
1651638360000,100.0
1651638420000,100.0
1651638480000,100.0
1651638540000,100.0
1651638600000,100.0
1651638660000,100.0
1651638720000,100.0
1651638780000,100.0
1651638840000,100.0
1651638900000,100.0
1651638960000,100.0
1651639020000,100.0
1651639080000,100.0
1651639140000,100.0
1651639200000,100.0
1651639260000,100.0
1651639320000,100.0
1651639380000,100.0
1651639440000,100.0
1651639500000,100.0
1651639560000,100.0
1651639620000,100.0
1651639680000,100.0
1651639740000,100.0
1651639800000,100.0
1651639860000,100.0
1651639920000,100.0
1651639980000,100.0
1651640040000,100.0
1651640100000,100.0
1651640160000,100.0
1651640220000,100.0
1651640280000,100.0
1651640340000,100.0
1651640400000,100.0
1651640460000,100.0
1651640520000,100.0
1651640580000,100.0
1651640640000,100.0
1651640700000,100.0
1651640760000,100.0
1651640820000,100.0
1651640880000,100.0
1651640940000,100.0
1651641000000,100.0
1651641060000,100.0
1651641120000,100.0
1651641180000,100.0
1651641240000,100.0
1651641300000,100.0
1651641360000,100.0
1651641420000,100.0
1651641480000,100.0
1651641540000,100.0
1651641600000,100.0
1651641660000,100.0
1651641720000,100.0
1651641780000,100.0
1651641840000,100.0
1651641900000,100.0
1651641960000,100.0
1651642020000,100.0
1651642080000,100.0
1651642140000,100.0
1651642200000,100.0
1651642260000,100.0
1651642320000,100.0
1651642380000,100.0
1651642440000,100.0
1651642500000,100.0
1651642560000,100.0
1651642620000,100.0
1651642680000,100.0
1651642740000,100.0
1651642800000,100.0
1651642860000,100.0
1651642920000,100.0
1651642980000,100.0
1651643040000,100.0
1651643100000,100.0
1651643160000,100.0
1651643220000,100.0
1651643280000,100.0
1651643340000,100.0
1651643400000,100.0
1651643460000,100.0
1651643520000,100.0
1651643580000,100.0
1651643640000,100.0
1651643700000,100.0
1651643760000,100.0
1651643820000,100.0
1651643880000,100.0
1651643940000,100.0
1651644000000,100.0
1651644060000,100.0
1651644120000,100.0
1651644180000,100.0
1651644240000,100.0
1651644300000,100.0
1651644360000,100.0
1651644420000,100.0
1651644480000,100.0
1651644540000,100.0
1651644600000,100.0
1651644660000,100.0
1651644720000,100.0
1651644780000,100.0
1651644840000,100.0
1651644900000,100.0
1651644960000,100.0
1651645020000,100.0
1651645080000,100.0
1651645140000,100.0
1651645200000,100.0
1651645260000,100.0
1651645320000,100.0
1651645380000,100.0
1651645440000,100.0
1651645500000,100.0
1651645560000,100.0
1651645620000,100.0
1651645680000,100.0
1651645740000,100.0
1651645800000,100.0
1651645860000,100.0
1651645920000,100.0
1651645980000,100.0
1651646040000,100.0
1651646100000,100.0
1651646160000,100.0
1651646220000,100.0
1651646280000,100.0
1651646340000,96.385544
1651646400000,100.0
1651646460000,100.0
1651646520000,100.0
1651646580000,100.0
1651646640000,100.0
1651646700000,100.0
1651646760000,100.0
1651646820000,100.0
1651646880000,100.0
1651646940000,100.0
1651647000000,100.0
1651647060000,100.0
1651647120000,100.0
1651647180000,100.0
1651647240000,100.0
1651647300000,100.0
1651647360000,100.0
1651647420000,100.0
1651647480000,100.0
1651647540000,100.0
1651647600000,100.0
1651647660000,100.0
1651647720000,100.0
1651647780000,100.0
1651647840000,100.0
1651647900000,100.0
1651647960000,100.0
1651648020000,100.0
1651648080000,100.0
1651648140000,100.0
1651648200000,100.0
1651648260000,100.0
1651648320000,100.0
1651648380000,100.0
1651648440000,100.0
1651648500000,100.0
1651648560000,100.0
1651648620000,100.0
1651648680000,100.0
1651648740000,100.0
1651648800000,100.0
1651648860000,100.0
1651648920000,100.0
1651648980000,100.0
1651649040000,100.0
1651649100000,100.0
1651649160000,100.0
1651649220000,100.0
1651649280000,100.0
1651649340000,100.0
1651649400000,100.0
1651649460000,100.0
1651649520000,100.0
1651649580000,100.0
